timestamp,price
2024-10-02 21:11:31.902,2374.890434840665
2024-10-02 22:09:22.874,2373.927053017633
2024-10-02 23:11:01.005,2378.826124978803
2024-10-03 00:04:48.452,2365.098573119062
2024-10-03 01:01:42.976,2371.5293491812063
2024-10-03 02:12:33.661,2390.1422365496865
2024-10-03 03:11:51.888,2387.073173231055
2024-10-03 04:12:39.905,2395.6486949006508
2024-10-03 05:12:00.185,2393.6304176725553
2024-10-03 06:11:53.501,2385.6200071755306
2024-10-03 07:08:47.125,2388.92997621545
2024-10-03 08:10:20.384,2364.371514666301
2024-10-03 09:04:57.373,2336.804981705637
2024-10-03 10:11:24.654,2354.00854721071
2024-10-03 11:07:18.756,2368.8923054784627
2024-10-03 12:00:49.451,2352.6429554867113
2024-10-03 13:08:48.947,2353.2612725948175
2024-10-03 14:12:02.434,2361.823843046345
2024-10-03 15:04:14.379,2315.8355715762277
2024-10-03 16:07:36.853,2340.9634025442374
2024-10-03 17:00:52.480,2322.378650189693
2024-10-03 18:13:48.441,2342.7162983111
2024-10-03 19:09:28.179,2343.867298145436
2024-10-03 20:04:48.357,2352.813358844424
2024-10-03 21:07:04.043,2334.9552469253094
2024-10-03 22:03:41.926,2350.7217955476926
2024-10-03 23:05:56.205,2351.6078535188826
2024-10-04 00:09:37.132,2350.731987971212
2024-10-04 01:09:54.081,2344.7250604828255
2024-10-04 02:08:25.036,2378.204622146016
2024-10-04 03:11:52.038,2364.9008175103945
2024-10-04 04:05:49.023,2369.460915410936
2024-10-04 05:00:39.917,2373.3782062138325
2024-10-04 06:06:13.148,2380.4309635341842
2024-10-04 07:00:30.257,2377.8254164671416
2024-10-04 08:04:19.040,2381.3953338713036
2024-10-04 09:10:29.135,2381.7231279566276
2024-10-04 10:07:08.261,2379.0837534697243
2024-10-04 11:06:43.817,2375.7787653822093
2024-10-04 12:05:49.671,2385.3159746138385
2024-10-04 13:07:24.164,2391.0754876251085
2024-10-04 14:09:51.473,2372.8381399261866
2024-10-04 15:01:11.439,2365.4558866654143
2024-10-04 16:08:45.247,2416.8282325335526
2024-10-04 17:12:12.972,2436.9108146283434
2024-10-04 18:07:25.694,2412.679541311702
2024-10-04 19:08:17.037,2431.0176296269706
2024-10-04 20:08:25.939,2429.8143835586507
2024-10-04 21:12:41.842,2428.4899625831436
2024-10-04 22:00:43.884,2425.064654598827
2024-10-04 23:11:56.770,2414.471255441483
2024-10-05 00:10:57.761,2418.833771971507
2024-10-05 01:11:22.557,2423.147751575476
2024-10-05 02:01:54.381,2418.2675535247245
2024-10-05 03:08:08.700,2397.279221107032
2024-10-05 04:05:48.121,2400.1263962727417
2024-10-05 05:09:31.267,2406.7525832488222
2024-10-05 06:00:51.915,2417.612433321223
2024-10-05 07:05:03.947,2425.615241752977
2024-10-05 08:04:31.632,2416.2476613393287
2024-10-05 09:10:34.027,2419.397068771761
2024-10-05 10:08:08.451,2424.187986427252
2024-10-05 11:11:49.765,2421.9792743014154
2024-10-05 12:06:24.065,2419.9344322039706
2024-10-05 13:06:02.215,2421.074649439729
2024-10-05 14:11:57.530,2409.4147343578993
2024-10-05 15:09:47.821,2412.888574772117
2024-10-05 16:07:56.978,2413.9804997945766
2024-10-05 17:08:43.306,2404.558812168248
2024-10-05 18:02:03.770,2409.830540012321
2024-10-05 19:02:57.083,2401.929017460484
2024-10-05 20:03:59.024,2395.0094796640815
2024-10-05 21:11:21.366,2394.569927042445
2024-10-05 22:06:43.072,2407.498272157729
2024-10-05 23:11:43.201,2416.9408054381374
2024-10-06 00:01:02.458,2415.4038137445546
2024-10-06 01:04:58.803,2409.539025120216
2024-10-06 02:02:17.506,2420.9175692351423
2024-10-06 03:00:28.646,2415.934381473785
2024-10-06 04:04:59.078,2413.5656038166712
2024-10-06 05:04:42.627,2414.704806944779
2024-10-06 06:05:44.305,2417.0181724776894
2024-10-06 07:05:40.000,2415.445448921813
2024-10-06 08:07:15.059,2417.1709225943237
2024-10-06 09:01:22.970,2421.0975656568176
2024-10-06 10:08:06.993,2421.4722843358795
2024-10-06 11:05:37.698,2419.8415796172812
2024-10-06 12:08:11.784,2428.76280821791
2024-10-06 13:07:45.766,2434.9179515229284
2024-10-06 14:05:51.391,2427.5627898874463
2024-10-06 15:06:43.014,2449.00312790439
2024-10-06 16:08:04.249,2452.0548915203476
2024-10-06 17:04:10.513,2436.4256895703165
2024-10-06 18:04:09.515,2440.968308752675
2024-10-06 19:10:47.972,2452.0499228866825
2024-10-06 20:07:38.200,2441.892009488727
2024-10-06 21:01:26.984,2438.333530119294
2024-10-06 22:07:36.737,2422.406338379055
2024-10-06 23:05:15.840,2432.3071209657232
2024-10-07 00:03:40.236,2439.5746280764088
2024-10-07 01:09:58.858,2490.7034214686405
2024-10-07 02:10:46.426,2503.9315194501787
2024-10-07 03:03:32.246,2503.2263265748943
2024-10-07 04:06:48.405,2498.6528140746086
2024-10-07 05:03:22.807,2486.9406255415215
2024-10-07 06:07:11.885,2484.610515629629
2024-10-07 07:09:36.638,2490.539049962548
2024-10-07 08:12:47.148,2487.282773449798
2024-10-07 09:00:43.736,2481.81024325608
2024-10-07 10:09:03.659,2453.3619458862863
2024-10-07 11:11:36.052,2438.821694401438
2024-10-07 12:07:42.489,2469.185799423899
2024-10-07 13:16:21.075,2466.6651046071524
2024-10-07 14:01:38.871,2476.4897328255174
2024-10-07 15:09:30.544,2484.0944436899204
2024-10-07 16:00:50.124,2476.116632281472
2024-10-07 17:12:48.417,2475.1521285222034
2024-10-07 18:14:48.429,2462.3717525951815
2024-10-07 19:18:00.828,2440.96568517788
2024-10-07 20:06:59.772,2444.7119429338745
2024-10-07 21:02:30.881,2439.882357861578
2024-10-07 22:00:42.743,2452.9821455579686
2024-10-07 23:05:56.596,2419.7161664685555
2024-10-08 00:09:06.850,2428.938061511157
2024-10-08 01:01:30.716,2437.0721499568326
2024-10-08 02:08:38.362,2437.287163510799
2024-10-08 03:02:11.059,2441.1394790189015
2024-10-08 04:12:32.190,2438.8070191086954
2024-10-08 05:10:41.383,2433.1334880736104
2024-10-08 06:07:52.906,2424.5817565235093
2024-10-08 07:06:39.866,2433.41739093056
2024-10-08 08:07:48.824,2425.093384479347
2024-10-08 09:12:38.178,2424.368874941797
2024-10-08 10:05:46.935,2433.250464082216
2024-10-08 11:12:54.537,2432.1050983770156
2024-10-08 12:00:42.669,2438.718570045666
2024-10-08 13:04:42.875,2430.5436430306786
2024-10-08 14:11:44.817,2439.467900413756
2024-10-08 15:04:19.417,2436.6308597899533
2024-10-08 16:11:09.791,2415.287173862368
2024-10-08 17:07:31.220,2440.539532973981
2024-10-08 18:09:24.926,2449.7546441585355
2024-10-08 19:11:43.526,2429.1429634239244
2024-10-08 20:05:57.154,2438.498960763918
2024-10-08 21:08:07.402,2442.3118096262747
2024-10-08 22:10:36.174,2453.458527009136
2024-10-08 23:11:17.830,2437.9366147681
2024-10-09 00:00:42.994,2441.4651696200294
2024-10-09 01:05:29.873,2436.6586080810944
2024-10-09 02:08:57.836,2458.969109605072
2024-10-09 03:09:30.292,2448.211977436284
2024-10-09 04:05:53.542,2442.2166100239524
2024-10-09 05:00:39.059,2442.924241980069
2024-10-09 06:02:14.932,2449.953418196876
2024-10-09 07:10:17.855,2438.6293763599015
2024-10-09 08:07:51.927,2436.3227725494207
2024-10-09 09:06:54.676,2434.032434819347
2024-10-09 10:02:57.670,2436.390348138402
2024-10-09 11:12:09.781,2434.643223472928
2024-10-09 12:10:45.924,2439.611413199621
2024-10-09 13:12:14.454,2423.10711573125
2024-10-09 14:04:31.833,2428.429800805464
2024-10-09 15:14:45.709,2444.628054370307
2024-10-09 16:06:28.512,2456.029175172619
2024-10-09 17:03:45.505,2432.2069730338417
2024-10-09 18:04:30.142,2432.324402344249
2024-10-09 19:05:46.616,2407.8982293862377
2024-10-09 20:02:34.285,2416.790961337721
2024-10-09 21:07:17.049,2358.441978986675
2024-10-09 22:06:54.253,2371.950436768291
2024-10-09 23:12:59.045,2368.7504613300134
2024-10-10 00:08:14.322,2367.4463671652793
2024-10-10 01:00:48.773,2372.732846689047
2024-10-10 02:12:18.435,2393.3698308730886
2024-10-10 03:01:05.480,2392.763574165084
2024-10-10 04:09:55.367,2394.0583910922455
2024-10-10 05:04:47.393,2392.863597938768
2024-10-10 06:02:35.706,2402.3307889843977
2024-10-10 07:15:12.309,2403.4910284912125
2024-10-10 08:13:22.440,2392.2250175869203
2024-10-10 09:15:40.339,2380.0464882380934
2024-10-10 10:09:02.081,2389.546006129106
2024-10-10 11:07:17.980,2393.4432589018015
2024-10-10 12:12:08.007,2403.682001068503
2024-10-10 13:05:56.922,2385.578245993678
2024-10-10 14:01:08.914,2387.335348826579
2024-10-10 15:12:46.719,2389.737069159094
2024-10-10 16:04:26.813,2399.762903141237
2024-10-10 17:13:01.299,2374.154218654691
2024-10-10 18:11:01.491,2345.8107277155746
2024-10-10 19:07:04.601,2354.346811919811
2024-10-10 20:15:02.251,2369.6423906352366
2024-10-10 21:05:40.881,2364.9800765822974
2024-10-10 22:00:51.171,2374.952158866775
2024-10-10 23:06:05.926,2376.1026397853857
2024-10-11 00:13:06.028,2383.5960821500107
2024-10-11 01:13:07.984,2381.626136704801
2024-10-11 02:13:39.621,2401.64695586163
2024-10-11 03:12:55.872,2405.2293497538476
2024-10-11 04:01:50.141,2409.506852637403
2024-10-11 05:05:18.856,2407.433744535974
2024-10-11 06:12:16.616,2405.225158625896
2024-10-11 07:15:43.086,2412.7446137176835
2024-10-11 08:16:11.202,2404.256617564975
2024-10-11 09:01:20.767,2402.1713383311076
2024-10-11 10:05:50.536,2417.931805869416
2024-10-11 11:03:19.140,2414.4436867303993
2024-10-11 12:11:57.405,2420.7122089182235
2024-10-11 13:00:37.325,2421.9699324655726
2024-10-11 14:14:15.399,2433.465038570553
2024-10-11 15:11:58.407,2440.446783078583
2024-10-11 16:03:53.370,2444.822654873436
2024-10-11 17:13:23.324,2437.5038602807654
2024-10-11 18:01:50.737,2450.920796075853
2024-10-11 19:09:46.601,2446.5764340855885
2024-10-11 20:16:32.983,2454.764314039718
2024-10-11 21:13:15.537,2460.18703141416
2024-10-11 22:09:45.493,2451.2568355244166
2024-10-11 23:05:32.444,2439.7807716878324
2024-10-12 00:03:04.405,2437.9147474358588
2024-10-12 01:13:08.571,2446.568830369226
2024-10-12 02:07:53.037,2443.2905777272626
2024-10-12 03:03:07.604,2436.240817681149
2024-10-12 04:05:25.823,2438.6173176286397
2024-10-12 05:07:38.588,2445.96048068635
2024-10-12 06:07:24.200,2446.3629723707536
2024-10-12 07:14:18.499,2443.501553573546
2024-10-12 08:07:40.739,2444.1188657205803
2024-10-12 09:13:47.661,2444.153031201851
2024-10-12 10:14:37.091,2444.4230095650814
2024-10-12 11:15:21.645,2456.002508627984
2024-10-12 12:01:17.703,2451.5428002345566
2024-10-12 13:14:53.468,2461.1769385489483
2024-10-12 14:11:17.476,2462.745891346136
2024-10-12 15:12:36.133,2471.835036501705
2024-10-12 16:01:04.009,2471.2451061847883
2024-10-12 17:21:19.825,2476.4748584473596
2024-10-12 18:09:31.911,2478.5084725532356
2024-10-12 19:05:33.760,2468.7921935387308
2024-10-12 20:13:37.000,2472.2193389174054
